"","pn","ay","out_cit"
"2674","US6267556",1999,"JP1991130502A"
"2675","US6267556",1999,"JP1994159009A"
"2676","US6267556",1999,"US3640639"
"2677","US6267556",1999,"US4744726"
"2678","US6267556",1999,"US6074169"
"2679","US6267556",1999,"US5536146"
"2680","US6267556",1999,"US3630635"
"2681","US6267556",1999,"US3764226"
"2682","US6276896",2000,"US4854821"
"2683","US6276896",2000,"US5143512"
"2684","US6276896",2000,"US4923370"
"2685","US6276896",2000,"US4820116"
"2686","US6276896",2000,"US5310319"
"2687","US6276896",2000,"US4961309"
"2688","US6276896",2000,"US3644058"
"2689","US6276896",2000,"US4277222"
"2690","US6276896",2000,"US3989410"
"2691","US6276896",2000,"US4920741"
"2692","US6276896",2000,"US3748060"
"2693","US6276896",2000,"US3647313"
"2694","US6276896",2000,"US3572996"
"2695","US6276896",2000,"US3490852"
"2696","US6276896",2000,"US3814539"
"2697","US6276896",2000,"US4674955"
"2698","US6276896",2000,"US5173024"
"2699","US6276896",2000,"US5816779"
"2700","US6276896",2000,"US5555721"
"2701","US6276896",2000,"US5984636"
"2702","US6276896",2000,"US4759688"
"2703","US6276896",2000,"US4793772"
"2704","US6276896",2000,"US3635586"
"2705","US6283712",1999,"US4309145"
"2706","US6283712",1999,"US5338154"
"2707","US6283712",1999,"US5472313"
"2708","US6283712",1999,"US4526508"
"2709","US6283712",1999,"US5350278"
"2710","US6283712",1999,"US5236302"
"2711","US6283712",1999,"US4844694"
"2712","US6283712",1999,"US5630703"
"2713","US6283712",1999,"US4582467"
"2714","US6283712",1999,"US3647313"
"2715","US6283712",1999,"US4309147"
"2716","US6283712",1999,"US5232339"
"2717","US6334755",2000,"US5271711"
"2718","US6334755",2000,"US3844110"
"2719","US6334755",2000,"US5472313"
"2720","US6334755",2000,"US3647313"
"2721","US6334755",2000,"GB836952A"
"2722","US6334755",2000,"EP0806544A1"
"2723","US6357999",1999,"US5669759"
"2724","US6357999",1999,"EP0185599A1"
"2725","US6357999",1999,"US5993156"
"2726","US6357999",1999,"US6264426"
"2727","US6357999",1999,"US3628880"
"2728","US6357999",1999,"US4293275"
"2729","US6357999",1999,"US6290462"
"2730","US6357999",1999,"US4616976"
"2731","US6357999",1999,"GB2238582A"
"2732","US6357999",1999,"GB1359983A"
"2733","US6357999",1999,"US4767261"
"2734","US6357999",1999,"US6142730"
"2735","US6357999",1999,"US5232343"
"2736","US6357999",1999,"US5601399"
"2737","US6357999",1999,"GB2127105A"
"2738","US6357999",1999,"EP0034961A1"
"2739","US6382903",2000,"US4884950"
"2740","US6382903",2000,"US4484858"
"2741","US6382903",2000,"GB988541A"
"2742","US6382903",2000,"US4880354"
"2743","US6382903",2000,"US2584899"
"2744","US6382903",2000,"US5054996"
"2745","US6382903",2000,"US5593274"
"2746","US6382903",2000,"JP1983077101A"
"2747","US6382903",2000,"US5704764"
"2748","US6383602",1999,"US5223320"
"2749","US6383602",1999,"GB2127105A"
"2750","US6383602",1999,"US5503529"
"2751","US6383602",1999,"EP0677644A1"
"2752","US6383602",1999,"EP0466501A2"
"2753","US6383602",1999,"US5902647"
"2754","US6383602",1999,"US5039562"
"2755","US6383602",1999,"JP1985032903A"
"2756","US6397604",2001,"US6019573"
"2757","US6397604",2001,"US5340274"
"2758","US6398485",2000,"US3728041"
"2759","US6398485",2000,"DE1403024A"
"2760","US6398485",2000,"CA610668A"
"2761","US6398485",2000,"US4804310"
"2762","US6398485",2000,"DE1403024A1"
"2763","US6398485",2000,"US4936745"
"2764","US6398485",2000,"US6217279"
"2765","US6398485",2000,"US4883405"
"2766","US6398485",2000,"US3275294"
"2767","US6398485",2000,"US5967746"
"2768","US6398485",2000,"US4668162"
"2769","US6398485",2000,"US5997245"
"2770","US6398485",2000,"US5779436"
"2771","US6398485",2000,"US6077034"
"2772","US6398487",2000,"US4882902"
"2773","US6398487",2000,"US5853285"
"2774","US6398487",2000,"US4719747"
"2775","US6398487",2000,"US5997244"
"2776","US6398487",2000,"US4541774"
"2777","US6398487",2000,"US5226785"
"2778","US6398487",2000,"US4674955"
"2779","US6398488",2000,"US3945758"
"2780","US6398488",2000,"US5215435"
"2781","US6398488",2000,"US5358374"
"2782","US6398488",2000,"US6065928"
"2783","US6398488",2000,"US5749701"
"2784","US6398488",2000,"US5488825"
"2785","US6398488",2000,"US3511577"
"2786","US6398488",2000,"US5609466"
"2787","US6402471",2000,"US3791758"
"2788","US6402471",2000,"JP1990011801A"
"2789","US6402471",2000,"US5197852"
"2790","US6402471",2000,"US6079946"
"2791","US6402471",2000,"US5609466"
"2792","US6402471",2000,"US6071075"
"2793","US6402471",2000,"US5738489"
"2794","US6402471",2000,"US4910958"
"2795","US6416276",2000,"US5743713"
"2796","US6416276",2000,"GB2251897A"
"2797","US6416276",2000,"US3597109"
"2798","US6416276",2000,"US4910958"
"2799","US6416276",2000,"GB2312254A"
"2800","US6416276",2000,"US2892503"
"2801","US6416276",2000,"CH296109A"
"2802","US6416276",2000,"JP1990169804A"
"2803","US6416276",2000,"US3801220"
"2804","US6416276",2000,"US5961286"
"2805","US6416276",2000,"CH242918A"
"2806","US6416282",2000,"US4523890"
"2807","US6416282",2000,"DE971297A"
"2808","US6416282",2000,"US2858103"
"2809","US6416282",2000,"US5639216"
"2810","US6416282",2000,"US5630703"
"2811","US6416282",2000,"US3266770"
"2812","US6416282",2000,"US2873947"
"2813","US6416282",2000,"US3318573"
"2814","US6416282",2000,"US5415526"
"2815","US6416282",2000,"DE2639511A1"
"2816","US6416282",2000,"EP0043300A2"
"2817","US6422812",2000,"US5848874"
"2818","US6422812",2000,"US4309145"
"2819","US6422812",2000,"US3561516"
"2820","US6422812",2000,"US4991390"
"2821","US6422812",2000,"US5511941"
"2822","US6422812",2000,"US5052891"
"2823","US6422812",2000,"US4887949"
"2824","US6422812",2000,"US3199294"
"2825","US6422812",2000,"US4247248"
"2826","US6422812",2000,"US5350278"
"2827","US6422812",2000,"US5072785"
"2828","US6422818",2001,"US5593274"
"2829","US6422818",2001,"US4075376"
"2830","US6422818",2001,"US5984637"
"2831","US6427448",1999,"US4447190"
"2832","US6427448",1999,"US4302148"
"2833","US6427448",1999,"EP0768448A1"
"2834","US6427448",1999,"US5154578"
"2835","US6427448",1999,"US4709546"
"2836","US6427448",1999,"US6253554"
"2837","US6427448",1999,"US4807433"
"2838","US6427448",1999,"US4666368"
"2839","US6427448",1999,"US4815928"
"2840","US6427448",1999,"US5636659"
"2841","US6427448",1999,"DE3514354A1"
"2842","US6427448",1999,"GB2170865A"
"2843","US6427448",1999,"EP0192185A2"
"2844","US6427448",1999,"US2896906"
"2845","US6428270",2000,"JP1983135304A"
"2846","US6428270",2000,"US5860789"
"2847","US6428270",2000,"US3842595"
"2848","US6428270",2000,"US5639216"
"2849","US6428270",2000,"US1819864"
"2850","US6428270",2000,"GB751011A"
"2851","US6428270",2000,"US4884950"
"2852","US6428272",2000,"US3199294"
"2853","US6428272",2000,"US5072785"
"2854","US6428272",2000,"US5779416"
"2855","US6428272",2000,"US4247248"
"2856","US6428272",2000,"US4991390"
"2857","US6428272",2000,"US5226788"
"2858","US6428272",2000,"US2320398"
"2859","US6428272",2000,"US4309145"
"2860","US6428272",2000,"US5116158"
"2861","US6428272",2000,"US5129447"
"2862","US6428272",2000,"US4887949"
"2863","US6428272",2000,"US5848874"
"2864","US6435812",2000,"US5593274"
"2865","US6435812",2000,"US5144794"
"2866","US6435812",2000,"US5795130"
"2867","US6435812",2000,"US6155040"
"2868","US6435812",2000,"US6224327"
"2869","US6435812",2000,"US5738488"
"2870","US6439847",2001,"DE1476790A1"
"2871","US6439847",2001,"DE3629910A1"
"2872","US6439847",2001,"DE2320581A1"
"2873","US6439847",2001,"US4859141"
"2874","US6439847",2001,"EP0534207A1"
"2875","US6439847",2001,"EP0258754A2"
"2876","US6439847",2001,"US3806275"
"2877","US6439847",2001,"US4153386"
"2878","US6439847",2001,"EP0182588A1"
"2879","US6450758",2000,"FR1059967A"
"2880","US6450758",2000,"US6146090"
"2881","US6450758",2000,"BE468401A"
"2882","US6450758",2000,"US5593165"
"2883","US6450758",2000,"US2788951"
"2884","US6450758",2000,"US6155040"
"2885","US6450758",2000,"US5540546"
"2886","US6450758",2000,"EP1010858A2"
"2887","US6450758",2000,"US6224327"
"2888","US6450758",2000,"US5738488"
"2889","US6450758",2000,"US6053701"
"2890","US6450758",2000,"EP0894942A2"
"2891","US6450768",2001,"US5593274"
"2892","US6450768",2001,"US5984637"
"2893","US6450768",2001,"US6007299"
"2894","US6450768",2001,"US4364241"
"2895","US6464453",2000,"US5318405"
"2896","US6464453",2000,"US5749701"
"2897","US6464453",2000,"US2863634"
"2898","US6464453",2000,"US5555721"
"2899","US6464453",2000,"US5816776"
"2900","US6464453",2000,"US3842595"
"2901","US6464453",2000,"US4820116"
"2902","US6464453",2000,"US5338154"
"2903","US6464453",2000,"US4088422"
"2904","US6464453",2000,"US4884950"
"2905","US6464453",2000,"US5630703"
"2906","US6464453",2000,"US4309147"
"2907","US6464453",2000,"US5288210"
"2908","US6464453",2000,"US4882902"
"2909","US6464455",2001,"EP0735238A1"
"2910","US6464455",2001,"US4462204"
"2911","US6464455",2001,"US4730978"
"2912","US6464455",2001,"US5819525"
"2913","US6464455",2001,"US5558496"
"2914","US6464455",2001,"US4309147"
"2915","US6464455",2001,"EP0735238B1"
"2916","US6464455",2001,"US5983623"
"2917","US6464455",2001,"US3443790"
"2918","US6468032",2000,"US5997244"
"2919","US6468032",2000,"US6183193"
"2920","US6468032",2000,"US4217755"
"2921","US6468032",2000,"US4541774"
"2922","US6468032",2000,"US4236869"
"2923","US6468032",2000,"US5645397"
"2924","US6468032",2000,"US4708588"
"2925","US6468032",2000,"US3814539"
"2926","US6468032",2000,"US4657482"
"2927","US6468032",2000,"US5399065"
"2928","US6468032",2000,"US3565545"
"2929","US6481959",2001,"US3609057"
"2930","US6481959",2001,"US3535873"
"2931","US6481959",2001,"US6109867"
"2932","US6481959",2001,"US2858101"
"2933","US6481959",2001,"US6089822"
"2934","US6481959",2001,"US5545004"
"2935","US6481959",2001,"US5996331"
"2936","US6481959",2001,"US1819864"
"2937","US6499943",2000,"US6241469"
"2938","US6499943",2000,"US5320909"
"2939","US6499943",2000,"US6235370"
"2940","US6499943",2000,"DE3235230A1"
"2941","US6499943",2000,"US3964877"
"2942","US6499943",2000,"DE19615549A1"
"2943","US6499943",2000,"DE3203869A1"
"2944","US6499943",2000,"DE2945531B1"
"2945","US6499943",2000,"EP0132667A1"
"2946","US6499943",2000,"US6312218"
"2947","US6506021",2001,"US6053701"
"2948","US6506021",2001,"US6185924"
"2949","US6506021",2001,"US4118136"
"2950","US6506021",2001,"US5593274"
"2951","US6510684",2001,"US3283497"
"2952","US6510684",2001,"US5626018"
"2953","US6510684",2001,"JP1999117810A"
"2954","US6510684",2001,"US6295803"
"2955","US6510684",2001,"US4455121"
"2956","US6510684",2001,"US3621908"
"2957","US6510684",2001,"US3355883"
"2958","US6510684",2001,"US3651645"
"2959","US6510684",2001,"US3978660"
"2960","US6510684",2001,"US4120150"
"2961","US6514038",2001,"US4880354"
"2962","US6514038",2001,"US6053701"
"2963","US6514038",2001,"WO1997044569A1"
"2964","US6514038",2001,"JP1997013902A"
"2965","US6514038",2001,"US5755556"
"2966","US6514038",2001,"US5695319"
"2967","US6514038",2001,"US4645424"
"2968","US6514038",2001,"US4484858"
"2969","US6514038",2001,"US5054996"
"2970","US6514038",2001,"US6094905"
"2971","US6514038",2001,"US5860789"
"2972","US6514038",2001,"US5593274"
"2973","US6514038",2001,"US6334756"
"2974","US6514038",2001,"US4184797"
"2975","US6524062",2000,"US5593274"
"2976","US6524062",2000,"US5867976"
"2977","US6524062",2000,"EP0860587A2"
"2978","US6524062",2000,"GB913167A"
"2979","US6540477",2001,"US6183193"
"2980","US6540477",2001,"US5996331"
"2981","US6547525",2001,"US4507051"
"2982","US6547525",2001,"US4293275"
"2983","US6547525",2001,"US5002460"
"2984","US6547525",2001,"US3542486"
"2985","US6547525",2001,"US3111302"
"2986","US6547525",2001,"GB2202907A"
"2987","US6547525",2001,"US5498133"
"2988","US6551056",2000,"US6194149"
"2989","US6551056",2000,"US5966618"
"2990","US6551056",2000,"US3420502"
"2991","US6551056",2000,"US6192447"
"2992","US6551056",2000,"US6050872"
"2993","US6551056",2000,"DE4422965A1"
"2994","US6551056",2000,"US5800125"
"2995","US6551056",2000,"US3628880"
"2996","US6551056",2000,"DE2913548A1"
"2997","US6551056",2000,"US3635586"
"2998","US6551056",2000,"US6162785"
"2999","US6551056",2000,"US4291531"
"3000","US6551056",2000,"US6056912"
"3001","US6551056",2000,"EP0757750A1"
"3002","US6551056",2000,"EP0690202A2"
"3003","US6551056",2000,"US5522698"
"3004","US6551056",2000,"US6183193"
"3005","US6551056",2000,"US5984630"
"3006","US6554566",2001,"US5375973"
"3007","US6554566",2001,"US6126389"
"3008","US6554566",2001,"US6261053"
"3009","US6554566",2001,"US5480281"
"3010","US6554566",2001,"US6113349"
"3011","US6554566",2001,"US6155778"
"3012","US6554566",2001,"US6065928"
"3013","US6554566",2001,"US5088888"
"3014","US6554566",2001,"US6243948"
"3015","US6558114",2000,"US5332358"
"3016","US6558114",2000,"US6152685"
"3017","US6558114",2000,"US4190397"
"3018","US6558114",2000,"US6217279"
"3019","US6558114",2000,"US4113406"
"3020","US6558114",2000,"US3727660"
"3021","US6558114",2000,"US5215435"
"3022","US6558114",2000,"US4904156"
"3023","US6558114",2000,"US2919891"
"3024","US6558114",2000,"US3829233"
"3025","US6558114",2000,"US3647311"
"3026","US6558114",2000,"JP1977025917A"
"3027","US6558114",2000,"US5488825"
"3028","US6558114",2000,"US6152690"
"3029","US6558114",2000,"US5259725"
"3030","US6558114",2000,"US5090865"
"3031","US6558114",2000,"US3945758"
"3032","US6581978",2001,"US4597596"
"3033","US6581978",2001,"US4371198"
"3034","US6581978",2001,"US1321154"
"3035","US6581978",2001,"US4054306"
"3036","US6581978",2001,"US2303927"
"3037","US6581978",2001,"US3746372"
"3038","US6581978",2001,"US4553775"
"3039","US6581978",2001,"US6131849"
"3040","US6581978",2001,"US5205593"
"3041","US6581978",2001,"US3178207"
"3042","US6581978",2001,"US4881759"
"3043","US6581978",2001,"US2693371"
"3044","US6581978",2001,"JP1987106193A"
"3045","US6581978",2001,"US0683584"
"3046","US6581978",2001,"US2437385"
"3047","US6581978",2001,"US6029695"
"3048","US6581978",2001,"US5064223"
"3049","US6581978",2001,"US5593274"
"3050","US6581978",2001,"US5098133"
"3051","US6589011",2001,"US4162136"
"3052","US6589011",2001,"US4752184"
"3053","US6589011",2001,"US3756020"
"3054","US6589011",2001,"US5967743"
"3055","US6589011",2001,"US3781129"
"3056","US6589011",2001,"US4712979"
"3057","US6589011",2001,"US20020018715A1"
"3058","US6589011",2001,"US6179555"
"3059","US6589011",2001,"US5743708"
"3060","US6589011",2001,"US4086757"
"3061","US6589011",2001,"US6179557"
"3062","US6595741",2001,"GB1282142A"
"3063","US6595741",2001,"GB2081392A"
"3064","US6595741",2001,"US4291531"
"3065","US6595741",2001,"DE2015274A1"
"3066","US6595741",2001,"US4265590"
"3067","US6595741",2001,"US4807433"
"3068","US6641362",2000,"US5695322"
"3069","US6641362",2000,"US5413458"
"3070","US6641362",2000,"US4627480"
"3071","US6641362",2000,"EP0825332A1"
"3072","US6641362",2000,"EP0892150A1"
"3073","US6641362",2000,"US5681144"
"3074","US6641362",2000,"EP0852285A1"
"3075","US6641362",2000,"US5695321"
"3076","US6641362",2000,"EP0758932A1"
"3077","US6641362",2000,"US6056508"
"3078","US6641362",2000,"EP0758932B1"
"3079","US6641362",2000,"US5700132"
"3080","US6641362",2000,"WO1995028243A1"
"3081","US6648592",2002,"US5472313"
"3082","US6648592",2002,"US4415310"
"3083","US6648592",2002,"US3844110"
"3084","US6648592",2002,"US4787820"
"3085","US6648592",2002,"US4815272"
"3086","US6648592",2002,"US4595339"
"3087","US6648592",2002,"US5267832"
"3088","US6648592",2002,"FR2672943A1"
"3089","US6688847",2001,"EP1013895A2"
"3090","US6688847",2001,"EP0894942A2"
"3091","US6688847",2001,"EP0936350A2"
"3092","US6688847",2001,"JP2000192803A"
"3093","US6688847",2001,"EP1010858A2"
"3094","US6688847",2001,"US6293089"
"3095","US6688847",2001,"US6450758"
"3096","US6688847",2001,"JP1991253726A"
"3097","US6692228",2002,"US6168377"
"3098","US6692228",2002,"US5997248"
"3099","US6702547",2002,"US3291447"
"3100","US6702547",2002,"EP0933517A1"
"3101","US6702547",2002,"JP1999159345A"
"3102","US6702547",2002,"US4721433"
"3103","US6702547",2002,"US6007299"
"3104","US6702547",2002,"GB742477A"
"3105","US6702547",2002,"EP1052373A2"
"3106","US6702547",2002,"DE19824766A1"
"3107","US6702547",2002,"US6019573"
"3108","US6702547",2002,"US5782076"
"3109","US6702547",2002,"US6065282"
"3110","US6702547",2002,"US4820116"
"3111","US6702547",2002,"US3015937"
"3112","US6702547",2002,"US5525032"
"3113","US6702547",2002,"DE19629191A1"
"3114","US6702547",2002,"JP1997159345A"
"3115","US6719529",2001,"JP2000141069A"
"3116","US6719529",2001,"US5039278"
"3117","US6719529",2001,"US5197852"
"3118","US6719529",2001,"EP0615055A1"
"3119","US6719529",2001,"US6082961"
"3120","US6719529",2001,"US5222617"
"3121","US6719529",2001,"DE19908630A1"
"3122","US6719529",2001,"US5135354"
"3123","US6719529",2001,"US2603453"
"3124","US6719529",2001,"US5800124"
"3125","US6719529",2001,"US6071075"
"3126","US6719529",2001,"US6481959"
"3127","US6719529",2001,"DE2628807A1"
"3128","US6719529",2001,"US6402471"
"3129","US6735956",2001,"US5311734"
"3130","US6735956",2001,"US3989410"
"3131","US6735956",2001,"US2928650"
"3132","US6735956",2001,"US6077035"
"3133","US6735956",2001,"US4807433"
"3134","US6735956",2001,"US2648520"
"3135","US6735956",2001,"US4759688"
"3136","US6735956",2001,"US6532744"
"3137","US6735956",2001,"US3814539"
"3138","US6735956",2001,"US6065932"
"3139","US6735956",2001,"US4761116"
"3140","US6735956",2001,"US3980411"
"3141","US6735956",2001,"US5143512"
"3142","US6735956",2001,"DE1942346A1"
"3143","US6735956",2001,"US4178129"
"3144","US6735956",2001,"DE1221497A"
"3145","US6735956",2001,"FR2576358A1"
"3146","US6735956",2001,"US2915279"
"3147","US6735956",2001,"US4247257"
"3148","US6735956",2001,"US4522562"
"3149","US6735956",2001,"US2506581"
"3150","US6735956",2001,"US6468032"
"3151","US6735956",2001,"US2951340"
"3152","US6735956",2001,"US4348157"
"3153","US6735956",2001,"US2853272"
"3154","US6735956",2001,"US4882902"
"3155","US6735956",2001,"FR2324873A1"
"3156","US6735956",2001,"US4236869"
"3157","US6749400",2002,"US5143512"
"3158","US6749400",2002,"US5333993"
"3159","US6749400",2002,"US5275534"
"3160","US6749400",2002,"US5984630"
"3161","US6749400",2002,"US6331097"
