"","pn","ay","out_cit"
"2143","US6231303",2000,"DE2633291A1"
"2144","US6231303",2000,"US4512715"
"2145","US6231303",2000,"US4526226"
"2146","US6231303",2000,"US4497610"
"2147","US6231303",2000,"US3453825"
"2148","US6234746",1999,"US3565545"
"2149","US6234746",1999,"GB2018362A"
"2150","US6234746",1999,"US5189874"
"2151","US6234746",1999,"US4882902"
"2152","US6234746",1999,"US3826084"
"2153","US6261053",1998,"US5374161"
"2154","US6261053",1998,"US5823741"
"2155","US6261053",1998,"US3801220"
"2156","US6261053",1998,"US5167485"
"2157","US6261053",1998,"US3975114"
"2158","US6261053",1998,"US4902198"
"2159","US6261053",1998,"JP1985022002A"
"2160","US6261053",1998,"GB2280935A"
"2161","US6261053",1998,"US4650394"
"2162","US6261053",1998,"US5088888"
"2163","US6261053",1998,"US5020970"
"2164","US6261053",1998,"US4311432"
"2165","US6261053",1998,"WO1994012765A1"
"2166","US6267553",2000,"US5564896"
"2167","US6267553",2000,"US5755556"
"2168","US6267553",2000,"US4648241"
"2169","US6267553",2000,"US4793772"
"2170","US6267553",2000,"US4808073"
"2171","US6267553",2000,"US5685158"
"2172","US6267553",2000,"US4645416"
"2173","US6267553",2000,"US5297386"
"2174","US6267553",2000,"US4719747"
"2175","US6267553",2000,"US4920741"
"2176","US6267553",2000,"US4961309"
"2177","US6267553",2000,"US5271711"
"2178","US6276896",2000,"US3989410"
"2179","US6276896",2000,"US4920741"
"2180","US6276896",2000,"US5555721"
"2181","US6276896",2000,"US3644058"
"2182","US6276896",2000,"US4759688"
"2183","US6276896",2000,"US5310319"
"2184","US6276896",2000,"US3572996"
"2185","US6276896",2000,"US3814539"
"2186","US6276896",2000,"US4854821"
"2187","US6276896",2000,"US5173024"
"2188","US6276896",2000,"US4793772"
"2189","US6276896",2000,"US4923370"
"2190","US6276896",2000,"US5143512"
"2191","US6276896",2000,"US3748060"
"2192","US6276896",2000,"US4674955"
"2193","US6276896",2000,"US4961309"
"2194","US6276896",2000,"US3490852"
"2195","US6276896",2000,"US4277222"
"2196","US6276896",2000,"US4820116"
"2197","US6276896",2000,"US5984636"
"2198","US6276896",2000,"US3647313"
"2199","US6276896",2000,"US3635586"
"2200","US6276896",2000,"US5816779"
"2201","US6283712",1999,"US5472313"
"2202","US6283712",1999,"US4526508"
"2203","US6283712",1999,"US4309145"
"2204","US6283712",1999,"US4309147"
"2205","US6283712",1999,"US5338154"
"2206","US6283712",1999,"US5630703"
"2207","US6283712",1999,"US5236302"
"2208","US6283712",1999,"US3647313"
"2209","US6283712",1999,"US5232339"
"2210","US6283712",1999,"US4844694"
"2211","US6283712",1999,"US4582467"
"2212","US6283712",1999,"US5350278"
"2213","US6334755",2000,"GB836952A"
"2214","US6334755",2000,"US5472313"
"2215","US6334755",2000,"US3647313"
"2216","US6334755",2000,"US3844110"
"2217","US6334755",2000,"US5271711"
"2218","US6334755",2000,"EP0806544A1"
"2219","US6357999",1999,"US4616976"
"2220","US6357999",1999,"US6290462"
"2221","US6357999",1999,"US6264426"
"2222","US6357999",1999,"US5669759"
"2223","US6357999",1999,"US5232343"
"2224","US6357999",1999,"US4767261"
"2225","US6357999",1999,"GB2127105A"
"2226","US6357999",1999,"US3628880"
"2227","US6357999",1999,"EP0034961A1"
"2228","US6357999",1999,"US5601399"
"2229","US6357999",1999,"GB1359983A"
"2230","US6357999",1999,"US6142730"
"2231","US6357999",1999,"EP0185599A1"
"2232","US6357999",1999,"US4293275"
"2233","US6357999",1999,"GB2238582A"
"2234","US6357999",1999,"US5993156"
"2235","US6382903",2000,"US5054996"
"2236","US6382903",2000,"US5593274"
"2237","US6382903",2000,"US4884950"
"2238","US6382903",2000,"US4880354"
"2239","US6382903",2000,"GB988541A"
"2240","US6382903",2000,"US4484858"
"2241","US6382903",2000,"US2584899"
"2242","US6382903",2000,"JP1983077101A"
"2243","US6382903",2000,"US5704764"
"2244","US6383602",1999,"US5503529"
"2245","US6383602",1999,"EP0466501A2"
"2246","US6383602",1999,"US5223320"
"2247","US6383602",1999,"US5039562"
"2248","US6383602",1999,"JP1985032903A"
"2249","US6383602",1999,"EP0677644A1"
"2250","US6383602",1999,"GB2127105A"
"2251","US6383602",1999,"US5902647"
"2252","US6397604",2001,"US6019573"
"2253","US6397604",2001,"US5340274"
"2254","US6398485",2000,"US5967746"
"2255","US6398485",2000,"US5997245"
"2256","US6398485",2000,"DE1403024A1"
"2257","US6398485",2000,"US6077034"
"2258","US6398485",2000,"US4936745"
"2259","US6398485",2000,"DE1403024A"
"2260","US6398485",2000,"US4804310"
"2261","US6398485",2000,"US5779436"
"2262","US6398485",2000,"US3275294"
"2263","US6398485",2000,"US3728041"
"2264","US6398485",2000,"US4883405"
"2265","US6398485",2000,"CA610668A"
"2266","US6398485",2000,"US6217279"
"2267","US6398485",2000,"US4668162"
"2268","US6398487",2000,"US5226785"
"2269","US6398487",2000,"US5997244"
"2270","US6398487",2000,"US4882902"
"2271","US6398487",2000,"US4719747"
"2272","US6398487",2000,"US5853285"
"2273","US6398487",2000,"US4674955"
"2274","US6398487",2000,"US4541774"
"2275","US6398488",2000,"US6065928"
"2276","US6398488",2000,"US5749701"
"2277","US6398488",2000,"US3511577"
"2278","US6398488",2000,"US3945758"
"2279","US6398488",2000,"US5215435"
"2280","US6398488",2000,"US5358374"
"2281","US6398488",2000,"US5488825"
"2282","US6398488",2000,"US5609466"
"2283","US6402471",2000,"US3791758"
"2284","US6402471",2000,"US5609466"
"2285","US6402471",2000,"JP1990011801A"
"2286","US6402471",2000,"US4910958"
"2287","US6402471",2000,"US5738489"
"2288","US6402471",2000,"US6079946"
"2289","US6402471",2000,"US5197852"
"2290","US6402471",2000,"US6071075"
"2291","US6416276",2000,"US4910958"
"2292","US6416276",2000,"GB2312254A"
"2293","US6416276",2000,"JP1990169804A"
"2294","US6416276",2000,"US5961286"
"2295","US6416276",2000,"US3597109"
"2296","US6416276",2000,"US3801220"
"2297","US6416276",2000,"GB2251897A"
"2298","US6416276",2000,"CH296109A"
"2299","US6416276",2000,"US5743713"
"2300","US6416276",2000,"US2892503"
"2301","US6416276",2000,"CH242918A"
"2302","US6416282",2000,"US2873947"
"2303","US6416282",2000,"EP0043300A2"
"2304","US6416282",2000,"US4523890"
"2305","US6416282",2000,"US5415526"
"2306","US6416282",2000,"US3318573"
"2307","US6416282",2000,"US2858103"
"2308","US6416282",2000,"US5630703"
"2309","US6416282",2000,"DE2639511A1"
"2310","US6416282",2000,"DE971297A"
"2311","US6416282",2000,"US5639216"
"2312","US6416282",2000,"US3266770"
"2313","US6422812",2000,"US4247248"
"2314","US6422812",2000,"US4887949"
"2315","US6422812",2000,"US5052891"
"2316","US6422812",2000,"US5511941"
"2317","US6422812",2000,"US5350278"
"2318","US6422812",2000,"US4991390"
"2319","US6422812",2000,"US3199294"
"2320","US6422812",2000,"US5072785"
"2321","US6422812",2000,"US3561516"
"2322","US6422812",2000,"US5848874"
"2323","US6422812",2000,"US4309145"
"2324","US6422818",2001,"US5593274"
"2325","US6422818",2001,"US5984637"
"2326","US6422818",2001,"US4075376"
"2327","US6427448",1999,"US6253554"
"2328","US6427448",1999,"US2896906"
"2329","US6427448",1999,"EP0768448A1"
"2330","US6427448",1999,"US4302148"
"2331","US6427448",1999,"US5154578"
"2332","US6427448",1999,"US4815928"
"2333","US6427448",1999,"US4447190"
"2334","US6427448",1999,"US4709546"
"2335","US6427448",1999,"US4807433"
"2336","US6427448",1999,"GB2170865A"
"2337","US6427448",1999,"US5636659"
"2338","US6427448",1999,"EP0192185A2"
"2339","US6427448",1999,"DE3514354A1"
"2340","US6427448",1999,"US4666368"
"2341","US6428270",2000,"US5860789"
"2342","US6428270",2000,"US4884950"
"2343","US6428270",2000,"JP1983135304A"
"2344","US6428270",2000,"US1819864"
"2345","US6428270",2000,"US5639216"
"2346","US6428270",2000,"US3842595"
"2347","US6428270",2000,"GB751011A"
"2348","US6428272",2000,"US5848874"
"2349","US6428272",2000,"US4247248"
"2350","US6428272",2000,"US5226788"
"2351","US6428272",2000,"US5072785"
"2352","US6428272",2000,"US5779416"
"2353","US6428272",2000,"US4309145"
"2354","US6428272",2000,"US2320398"
"2355","US6428272",2000,"US5116158"
"2356","US6428272",2000,"US4991390"
"2357","US6428272",2000,"US4887949"
"2358","US6428272",2000,"US3199294"
"2359","US6428272",2000,"US5129447"
"2360","US6435812",2000,"US5738488"
"2361","US6435812",2000,"US6224327"
"2362","US6435812",2000,"US6155040"
"2363","US6435812",2000,"US5593274"
"2364","US6435812",2000,"US5795130"
"2365","US6435812",2000,"US5144794"
"2366","US6439847",2001,"DE3629910A1"
"2367","US6439847",2001,"EP0258754A2"
"2368","US6439847",2001,"US3806275"
"2369","US6439847",2001,"DE2320581A1"
"2370","US6439847",2001,"EP0534207A1"
"2371","US6439847",2001,"DE1476790A1"
"2372","US6439847",2001,"US4859141"
"2373","US6439847",2001,"EP0182588A1"
"2374","US6439847",2001,"US4153386"
"2375","US6450758",2000,"FR1059967A"
"2376","US6450758",2000,"US5593165"
"2377","US6450758",2000,"US5540546"
"2378","US6450758",2000,"EP1010858A2"
"2379","US6450758",2000,"US6053701"
"2380","US6450758",2000,"US2788951"
"2381","US6450758",2000,"US6146090"
"2382","US6450758",2000,"EP0894942A2"
"2383","US6450758",2000,"US6155040"
"2384","US6450758",2000,"US5738488"
"2385","US6450758",2000,"US6224327"
"2386","US6450758",2000,"BE468401A"
"2387","US6450768",2001,"US4364241"
"2388","US6450768",2001,"US5984637"
"2389","US6450768",2001,"US6007299"
"2390","US6450768",2001,"US5593274"
"2391","US6464453",2000,"US5749701"
"2392","US6464453",2000,"US5816776"
"2393","US6464453",2000,"US4820116"
"2394","US6464453",2000,"US2863634"
"2395","US6464453",2000,"US3842595"
"2396","US6464453",2000,"US5630703"
"2397","US6464453",2000,"US5338154"
"2398","US6464453",2000,"US5288210"
"2399","US6464453",2000,"US4884950"
"2400","US6464453",2000,"US4882902"
"2401","US6464453",2000,"US4309147"
"2402","US6464453",2000,"US5318405"
"2403","US6464453",2000,"US5555721"
"2404","US6464453",2000,"US4088422"
"2405","US6464455",2001,"US5819525"
"2406","US6464455",2001,"US4462204"
"2407","US6464455",2001,"US4730978"
"2408","US6464455",2001,"US4309147"
"2409","US6464455",2001,"EP0735238B1"
"2410","US6464455",2001,"EP0735238A1"
"2411","US6464455",2001,"US5983623"
"2412","US6464455",2001,"US3443790"
"2413","US6464455",2001,"US5558496"
"2414","US6468032",2000,"US4657482"
"2415","US6468032",2000,"US3565545"
"2416","US6468032",2000,"US3814539"
"2417","US6468032",2000,"US6183193"
"2418","US6468032",2000,"US5997244"
"2419","US6468032",2000,"US5399065"
"2420","US6468032",2000,"US4217755"
"2421","US6468032",2000,"US4236869"
"2422","US6468032",2000,"US4708588"
"2423","US6468032",2000,"US4541774"
"2424","US6468032",2000,"US5645397"
"2425","US6481959",2001,"US5996331"
"2426","US6481959",2001,"US6089822"
"2427","US6481959",2001,"US2858101"
"2428","US6481959",2001,"US3535873"
"2429","US6481959",2001,"US1819864"
"2430","US6481959",2001,"US6109867"
"2431","US6481959",2001,"US3609057"
"2432","US6481959",2001,"US5545004"
"2433","US6499943",2000,"US3964877"
"2434","US6499943",2000,"DE2945531B1"
"2435","US6499943",2000,"DE19615549A1"
"2436","US6499943",2000,"US6241469"
"2437","US6499943",2000,"US6235370"
"2438","US6499943",2000,"US5320909"
"2439","US6499943",2000,"DE3235230A1"
"2440","US6499943",2000,"US6312218"
"2441","US6499943",2000,"DE3203869A1"
"2442","US6499943",2000,"EP0132667A1"
"2443","US6506021",2001,"US4118136"
"2444","US6506021",2001,"US5593274"
"2445","US6506021",2001,"US6185924"
"2446","US6506021",2001,"US6053701"
"2447","US6514038",2001,"US4645424"
"2448","US6514038",2001,"US4184797"
"2449","US6514038",2001,"WO1997044569A1"
"2450","US6514038",2001,"US5860789"
"2451","US6514038",2001,"JP1997013902A"
"2452","US6514038",2001,"US6334756"
"2453","US6514038",2001,"US4484858"
"2454","US6514038",2001,"US6053701"
"2455","US6514038",2001,"US5054996"
"2456","US6514038",2001,"US5755556"
"2457","US6514038",2001,"US4880354"
"2458","US6514038",2001,"US5695319"
"2459","US6514038",2001,"US5593274"
"2460","US6514038",2001,"US6094905"
"2461","US6524062",2000,"US5867976"
"2462","US6524062",2000,"GB913167A"
"2463","US6524062",2000,"EP0860587A2"
"2464","US6524062",2000,"US5593274"
"2465","US6540477",2001,"US6183193"
"2466","US6540477",2001,"US5996331"
"2467","US6547525",2001,"US5002460"
"2468","US6547525",2001,"US3542486"
"2469","US6547525",2001,"US5498133"
"2470","US6547525",2001,"US3111302"
"2471","US6547525",2001,"US4507051"
"2472","US6547525",2001,"US4293275"
"2473","US6547525",2001,"GB2202907A"
"2474","US6551056",2000,"US3420502"
"2475","US6551056",2000,"DE2913548A1"
"2476","US6551056",2000,"US3635586"
"2477","US6551056",2000,"US6050872"
"2478","US6551056",2000,"US6194149"
"2479","US6551056",2000,"US5984630"
"2480","US6551056",2000,"US6192447"
"2481","US6551056",2000,"EP0690202A2"
"2482","US6551056",2000,"US3628880"
"2483","US6551056",2000,"US5522698"
"2484","US6551056",2000,"US6183193"
"2485","US6551056",2000,"US6162785"
"2486","US6551056",2000,"US5966618"
"2487","US6551056",2000,"US6056912"
"2488","US6551056",2000,"US4291531"
"2489","US6551056",2000,"DE4422965A1"
"2490","US6551056",2000,"US5800125"
"2491","US6551056",2000,"EP0757750A1"
"2492","US6554566",2001,"US6065928"
"2493","US6554566",2001,"US6113349"
"2494","US6554566",2001,"US6155778"
"2495","US6554566",2001,"US5088888"
"2496","US6554566",2001,"US5480281"
"2497","US6554566",2001,"US6261053"
"2498","US6554566",2001,"US5375973"
"2499","US6554566",2001,"US6243948"
"2500","US6554566",2001,"US6126389"
"2501","US6558114",2000,"US5215435"
"2502","US6558114",2000,"US6152690"
"2503","US6558114",2000,"US6152685"
"2504","US6558114",2000,"US6217279"
"2505","US6558114",2000,"US3727660"
"2506","US6558114",2000,"US4113406"
"2507","US6558114",2000,"US5332358"
"2508","US6558114",2000,"US4904156"
"2509","US6558114",2000,"US3647311"
"2510","US6558114",2000,"US2919891"
"2511","US6558114",2000,"US5488825"
"2512","US6558114",2000,"US5090865"
"2513","US6558114",2000,"US3829233"
"2514","US6558114",2000,"US5259725"
"2515","US6558114",2000,"US4190397"
"2516","US6558114",2000,"JP1977025917A"
"2517","US6558114",2000,"US3945758"
"2518","US6581978",2001,"US5593274"
"2519","US6581978",2001,"US2303927"
"2520","US6581978",2001,"US4597596"
"2521","US6581978",2001,"US5098133"
"2522","US6581978",2001,"US5205593"
"2523","US6581978",2001,"US6029695"
"2524","US6581978",2001,"US6131849"
"2525","US6581978",2001,"US0683584"
"2526","US6581978",2001,"US3178207"
"2527","US6581978",2001,"US1321154"
"2528","US6581978",2001,"US3746372"
"2529","US6581978",2001,"US4553775"
"2530","US6581978",2001,"US4881759"
"2531","US6581978",2001,"US2437385"
"2532","US6581978",2001,"US4054306"
"2533","US6581978",2001,"US5064223"
"2534","US6581978",2001,"US2693371"
"2535","US6581978",2001,"US4371198"
"2536","US6581978",2001,"JP1987106193A"
"2537","US6589011",2001,"US4162136"
"2538","US6589011",2001,"US6179557"
"2539","US6589011",2001,"US4752184"
"2540","US6589011",2001,"US20020018715A1"
"2541","US6589011",2001,"US6179555"
"2542","US6589011",2001,"US4086757"
"2543","US6589011",2001,"US5967743"
"2544","US6589011",2001,"US3781129"
"2545","US6589011",2001,"US4712979"
"2546","US6589011",2001,"US5743708"
"2547","US6589011",2001,"US3756020"
"2548","US6595741",2001,"DE2015274A1"
"2549","US6595741",2001,"US4291531"
"2550","US6595741",2001,"US4807433"
"2551","US6595741",2001,"GB2081392A"
"2552","US6595741",2001,"US4265590"
"2553","US6595741",2001,"GB1282142A"
"2554","US6641362",2000,"US5700132"
"2555","US6641362",2000,"WO1995028243A1"
"2556","US6641362",2000,"US5695322"
"2557","US6641362",2000,"EP0825332A1"
"2558","US6641362",2000,"EP0758932A1"
"2559","US6641362",2000,"US6056508"
"2560","US6641362",2000,"EP0892150A1"
"2561","US6641362",2000,"US4627480"
"2562","US6641362",2000,"EP0758932B1"
"2563","US6641362",2000,"US5413458"
"2564","US6641362",2000,"US5695321"
"2565","US6641362",2000,"EP0852285A1"
"2566","US6641362",2000,"US5681144"
"2567","US6648592",2002,"US5267832"
"2568","US6648592",2002,"US4815272"
"2569","US6648592",2002,"US4415310"
"2570","US6648592",2002,"US4595339"
"2571","US6648592",2002,"FR2672943A1"
"2572","US6648592",2002,"US3844110"
"2573","US6648592",2002,"US4787820"
"2574","US6648592",2002,"US5472313"
"2575","US6688847",2001,"JP1991253726A"
"2576","US6688847",2001,"US6450758"
"2577","US6688847",2001,"EP1010858A2"
"2578","US6688847",2001,"JP2000192803A"
"2579","US6688847",2001,"EP0894942A2"
"2580","US6688847",2001,"EP1013895A2"
"2581","US6688847",2001,"US6293089"
"2582","US6688847",2001,"EP0936350A2"
"2583","US6702547",2002,"EP0933517A1"
"2584","US6702547",2002,"US5782076"
"2585","US6702547",2002,"EP1052373A2"
"2586","US6702547",2002,"JP1999159345A"
"2587","US6702547",2002,"US3015937"
"2588","US6702547",2002,"US4820116"
"2589","US6702547",2002,"US6065282"
"2590","US6702547",2002,"US3291447"
"2591","US6702547",2002,"US6019573"
"2592","US6702547",2002,"US6007299"
"2593","US6702547",2002,"DE19824766A1"
"2594","US6702547",2002,"JP1997159345A"
"2595","US6702547",2002,"GB742477A"
"2596","US6702547",2002,"DE19629191A1"
"2597","US6702547",2002,"US5525032"
"2598","US6702547",2002,"US4721433"
"2599","US6719529",2001,"US2603453"
"2600","US6719529",2001,"US5222617"
"2601","US6719529",2001,"EP0615055A1"
"2602","US6719529",2001,"US6071075"
"2603","US6719529",2001,"DE2628807A1"
"2604","US6719529",2001,"US6082961"
"2605","US6719529",2001,"JP2000141069A"
"2606","US6719529",2001,"US5039278"
"2607","US6719529",2001,"US5197852"
"2608","US6719529",2001,"US6481959"
"2609","US6719529",2001,"US6402471"
"2610","US6719529",2001,"US5135354"
"2611","US6719529",2001,"DE19908630A1"
"2612","US6719529",2001,"US5800124"
"2613","US6735956",2001,"US2853272"
"2614","US6735956",2001,"FR2576358A1"
"2615","US6735956",2001,"US3989410"
"2616","US6735956",2001,"FR2324873A1"
"2617","US6735956",2001,"US5311734"
"2618","US6735956",2001,"US2928650"
"2619","US6735956",2001,"US3980411"
"2620","US6735956",2001,"US4236869"
"2621","US6735956",2001,"US4807433"
"2622","US6735956",2001,"US6065932"
"2623","US6735956",2001,"US4761116"
"2624","US6735956",2001,"US2648520"
"2625","US6735956",2001,"US2506581"
"2626","US6735956",2001,"US4759688"
"2627","US6735956",2001,"US6468032"
"2628","US6735956",2001,"DE1942346A1"
"2629","US6735956",2001,"US4882902"
"2630","US6735956",2001,"US4348157"
