"","pn","ay","out_cit"
"3264","US6530222",2001,"US3917173"
"3265","US6530222",2001,"US6082111"
"3266","US6530222",2001,"EP1193450A1"
"3267","US6530222",2001,"US5685157"
"3268","US6530222",2001,"EP0957311A2"
"3269","US6530222",2001,"US5452574"
"3270","US6530222",2001,"US6047551"
"3271","US6530222",2001,"US5660045"
"3272","US6530222",2001,"US6026645"
"3273","US6530222",2001,"US6109038"
"3274","US6530222",2001,"US5511375"
"3275","US6532726",1999,"EP0071420A1"
"3276","US6532726",1999,"US4589260"
"3277","US6532726",1999,"US5404711"
"3278","US6532726",1999,"GB217993A"
"3279","US6532726",1999,"US5311742"
"3280","US6532726",1999,"EP0728989A2"
"3281","US6532726",1999,"GB2175993A"
"3282","US6532726",1999,"US5450724"
"3283","US6532726",1999,"US5359847"
"3284","US6532726",1999,"EP0108361A1"
"3285","US6536204",2001,"US5235814"
"3286","US6536204",2001,"US4373342"
"3287","US6536204",2001,"US5150570"
"3288","US6536204",2001,"US2708926"
"3289","US6536204",2001,"US4698963"
"3290","US6536204",2001,"US3118489"
"3291","US6536204",2001,"US5216885"
"3292","US6539721",2001,"US6311473"
"3293","US6539721",2001,"US6174160"
"3294","US6539721",2001,"US3859787"
"3295","US6539721",2001,"US5145361"
"3296","US6539721",2001,"US5511375"
"3297","US6539721",2001,"US4701124"
"3298","US6539721",2001,"US6332313"
"3299","US6539721",2001,"US5402633"
"3300","US6539721",2001,"US6374593"
"3301","US6539721",2001,"US6038864"
"3302","US6539721",2001,"DE675878A"
"3303","US6539721",2001,"US5452574"
"3304","US6539721",2001,"US5647538"
"3305","US6539721",2001,"US5359847"
"3306","US6539721",2001,"US6085111"
"3307","US6539721",2001,"US5592819"
"3308","US6539721",2001,"US3958416"
"3309","US6539721",2001,"US4162611"
"3310","US6539721",2001,"US5450725"
"3311","US6539721",2001,"US5899074"
"3312","US6539721",2001,"US6189320"
"3313","US6539721",2001,"FR935322A"
"3314","US6539721",2001,"US5062792"
"3315","US6539721",2001,"US6035645"
"3316","US6539721",2001,"US5675971"
"3317","US6539721",2001,"US3808803"
"3318","US6539721",2001,"US3927958"
"3319","US6539721",2001,"US6189314"
"3320","US6539721",2001,"EP0269824A2"
"3321","US6539721",2001,"EP0845634A2"
"3322","US6543231",2001,"US5214911"
"3323","US6543231",2001,"US4936090"
"3324","US6543231",2001,"US5450724"
"3325","US6543231",2001,"US4928481"
"3326","US6543231",2001,"US5596873"
"3327","US6543231",2001,"US2828608"
"3328","US6543231",2001,"US5477671"
"3329","US6543231",2001,"US5479781"
"3330","US6543231",2001,"US4891936"
"3331","US6543231",2001,"EP0773410A2"
"3332","US6543231",2001,"EP0731316A1"
"3333","US6543231",2001,"US5277022"
"3334","US6543231",2001,"US4967563"
"3335","US6543231",2001,"US2797549"
"3336","US6543231",2001,"US0297549"
"3337","US6543231",2001,"US6250066"
"3338","US6543231",2001,"US5850732"
"3339","US6543231",2001,"US5628192"
"3340","US6543231",2001,"US2579614"
"3341","US6543231",2001,"US2411663"
"3342","US6558154",2001,"EP0780629A2"
"3343","US6558154",2001,"EP0962704A2"
"3344","US6558154",2001,"US5375995"
"3345","US6558154",2001,"EP0321809B1"
"3346","US6558154",2001,"US4735052"
"3347","US6558154",2001,"DE4446842A1"
"3348","US6558154",2001,"US5791889"
"3349","US6558154",2001,"GB2306216A"
"3350","US6558154",2001,"DE4446945A1"
"3351","US6558154",2001,"US6003299"
"3352","US6558154",2001,"EP0985810A1"
"3353","US6558154",2001,"US5605452"
"3354","US6558154",2001,"DE19636093A1"
"3355","US6558154",2001,"EP0881373A2"
"3356","US6558154",2001,"DE4040745A1"
"3357","US6558154",2001,"DE4339094A1"
"3358","US6558154",2001,"WO1993017279A1"
"3359","US6558154",2001,"EP0321809A1"
"3360","US6560967",1998,"US5802854"
"3361","US6560967",1998,"DE19636093A1"
"3362","US6560967",1998,"US5865609"
"3363","US6560967",1998,"US5327718"
"3364","US6560967",1998,"US5544478"
"3365","US6560967",1998,"US5428951"
"3366","US6560967",1998,"US5388396"
"3367","US6560967",1998,"US5918628"
"3368","US6560967",1998,"US5070845"
"3369","US6560967",1998,"US5365732"
"3370","US6560967",1998,"USR29624"
"3371","US6560967",1998,"US5622054"
"3372","US6560967",1998,"US5578828"
"3373","US6560967",1998,"US5809769"
"3374","US6560967",1998,"DE4339094A1"
"3375","US6560967",1998,"US3053047"
"3376","US6560967",1998,"US5303684"
"3377","US6560967",1998,"US4454713"
"3378","US6560967",1998,"US5743079"
"3379","US6560967",1998,"DE19641843A1"
"3380","US6560967",1998,"US5349811"
"3381","US6560967",1998,"US4624285"
"3382","US6560967",1998,"US5581995"
"3383","US6560967",1998,"US5706643"
"3384","US6560967",1998,"US5447140"
"3385","US6560967",1998,"US5216877"
"3386","US6560967",1998,"US5791889"
"3387","US6594999",2001,"US5461865"
"3388","US6594999",2001,"EP0564184A1"
"3389","US6594999",2001,"US5813232"
"3390","US6594999",2001,"US4199936"
"3391","US6594999",2001,"JP1994018037A"
"3392","US6594999",2001,"US5237813"
"3393","US6594999",2001,"JP1999141878A"
"3394","US6594999",2001,"US3169369"
"3395","US6594999",2001,"US5778676"
"3396","US6594999",2001,"US3169367"
"3397","US6594999",2001,"US5685157"
"3398","US6594999",2001,"US5259184"
"3399","US6594999",2001,"US2601000"
"3400","US6594999",2001,"US6530221"
"3401","US6599121",2001,"EP0985876A1"
"3402","US6599121",2001,"US5127821"
"3403","US6599121",2001,"US5996352"
"3404","US6599121",2001,"US5044935"
"3405","US6599121",2001,"US5735687"
"3406","US6599121",2001,"US5983643"
"3407","US6599121",2001,"EP0845634A2"
"3408","US6599121",2001,"US6038861"
"3409","US6599121",2001,"US5375995"
"3410","US6599121",2001,"DE19615910A1"
"3411","US6599121",2001,"WO1999049264A1"
"3412","US6599121",2001,"US5638682"
"3413","US6599121",2001,"US5433596"
"3414","US6599121",2001,"US5000679"
"3415","US6599121",2001,"US2260062"
"3416","US6599121",2001,"US6098406"
"3417","US6599121",2001,"US6027331"
"3418","US6599121",2001,"US5118283"
"3419","US6599121",2001,"US6270338"
"3420","US6604286",2002,"US5490389"
"3421","US6604286",2002,"US4763481"
"3422","US6604286",2002,"US6339923"
"3423","US6604286",2002,"US3788067"
"3424","US6609376",2001,"US4603548"
"3425","US6609376",2001,"NO303551B"
"3426","US6609376",2001,"US2850875"
"3427","US6609376",2001,"US3982392"
"3428","US6609376",2001,"US5611196"
"3429","US6609376",2001,"EP0656512A1"
"3430","US6615587",1999,"EP0122526A1"
"3431","US6615587",1999,"US5211004"
"3432","US6615587",1999,"DE4430698C1"
"3433","US6615587",1999,"US5661969"
"3434","US6615587",1999,"EP0745803A2"
"3435","US6615587",1999,"US4761958"
"3436","US6615587",1999,"WO1993010401A1"
"3437","US6615587",1999,"US3958413"
"3438","US6615587",1999,"GB2224315A"
"3439","US6615587",1999,"DE4430697C1"
"3440","US6615587",1999,"US4835962"
"3441","US6615587",1999,"EP0572202A1"
"3442","US6625988",2001,"US4040252"
"3443","US6625988",2001,"US5623819"
"3444","US6625988",2001,"US20030172149A1"
"3445","US6625988",2001,"EP0833105A2"
"3446","US6625988",2001,"DE19521356A1"
"3447","US6625988",2001,"JP1990259331A"
"3448","US6625988",2001,"EP0611433A1"
"3449","US6625988",2001,"US5634784"
"3450","US6625988",2001,"JP1990052931A"
"3451","US6625988",2001,"DE2809407A1"
"3452","US6625988",2001,"JP1998339438A"
"3453","US6625988",2001,"EP0491481A1"
"3454","US6625988",2001,"US5826422"
"3455","US6625988",2001,"US6415608"
"3456","US6625988",2001,"DE4426351A1"
"3457","US6625988",2001,"US5626017"
"3458","US6625988",2001,"US5950434"
"3459","US6629414",2003,"US6105360"
"3460","US6629414",2003,"US4065917"
"3461","US6629414",2003,"US6339925"
"3462","US6629414",2003,"US4019316"
"3463","US6629414",2003,"US6223537"
"3464","US6629414",2003,"US5431017"
"3465","US6629414",2003,"US3975900"
"3466","US6629414",2003,"US5161366"
"3467","US6629414",2003,"US2696076"
"3468","US6629414",2003,"US5850731"
"3469","US6629414",2003,"US5623819"
"3470","US6629414",2003,"US4433540"
"3471","US6629414",2003,"US5569020"
"3472","US6629414",2003,"US2655786"
"3473","US6629414",2003,"US6125625"
"3474","US6629414",2003,"US5685156"
"3475","US6629414",2003,"US6442939"
"3476","US6629414",2003,"US3928961"
"3477","US6629414",2003,"US4040252"
"3478","US6629414",2003,"US5452574"
"3479","US6629414",2003,"US3797231"
"3480","US6629414",2003,"US5826429"
"3481","US6629414",2003,"US5531066"
"3482","US6629414",2003,"US5937632"
"3483","US6629414",2003,"US5412938"
"3484","US6631614",2001,"WO1999035441A1"
"3485","US6631614",2001,"US5528896"
"3486","US6631614",2001,"US5558515"
"3487","US6631614",2001,"US5062792"
"3488","US6631614",2001,"EP0643267A1"
"3489","US6631614",2001,"JP1994129640A"
"3490","US6631614",2001,"US5927076"
"3491","US6631614",2001,"EP0935097A2"
"3492","US6631614",2001,"US6122916"
"3493","US6631614",2001,"JP1997021531A"
"3494","US6631614",2001,"US5359847"
"3495","US6655145",2001,"US5435126"
"3496","US6655145",2001,"US5647200"
"3497","US6655145",2001,"US3682390"
"3498","US6655145",2001,"US5351477"
"3499","US6655145",2001,"US4589260"
"3500","US6655145",2001,"US6216466"
"3501","US6655145",2001,"US5251447"
"3502","US6655145",2001,"US5813232"
"3503","US6655145",2001,"US6438961"
"3504","US6655145",2001,"US5303554"
"3505","US6655145",2001,"US6073436"
"3506","US6655145",2001,"DE3819898A1"
"3507","US6655145",2001,"US4701124"
"3508","US6655145",2001,"JP1985126521A"
"3509","US6655145",2001,"US5373693"
"3510","US6655145",2001,"US5826423"
"3511","US6655145",2001,"EP0747636A2"
"3512","US6675581",2002,"US4982570"
"3513","US6675581",2002,"US5259184"
"3514","US6675581",2002,"US6282904"
"3515","US6675581",2002,"US5199265"
"3516","US6675581",2002,"US5193346"
"3517","US6675581",2002,"US5685139"
"3518","US6675581",2002,"US6446439"
"3519","US6679061",2001,"DE4439619A1"
"3520","US6679061",2001,"US5452574"
"3521","US6679061",2001,"EP0849451A2"
"3522","US6679061",2001,"US5318436"
"3523","US6679061",2001,"EP0710797A2"
"3524","US6679061",2001,"DE19521356A1"
"3525","US6679061",2001,"EP0710797B1"
"3526","US6679061",2001,"US6125625"
"3527","US6679061",2001,"US5954495"
"3528","US6679061",2001,"US5165224"
"3529","US6679061",2001,"JP1994129641A"
"3530","US6679061",2001,"EP0909921A1"
"3531","US6679061",2001,"JP1994174233A"
"3532","US6679061",2001,"EP0797051A2"
"3533","US6679061",2001,"DE19654009A1"
"3534","US6684640",2001,"US5588824"
"3535","US6684640",2001,"EP0918191A1"
"3536","US6684640",2001,"US5674066"
"3537","US6684640",2001,"US6155820"
"3538","US6684640",2001,"EP0957311A2"
"3539","US6684640",2001,"US5169302"
"3540","US6684640",2001,"US1731722"
"3541","US6684640",2001,"US5611684"
"3542","US6684640",2001,"JP1990033418A"
"3543","US6684640",2001,"US5307634"
"3544","US6684640",2001,"EP0762057A1"
"3545","US6684640",2001,"US5479781"
"3546","US6684640",2001,"US6216466"
"3547","US6684642",2002,"US5099644"
"3548","US6684642",2002,"US4787208"
"3549","US6684642",2002,"US5894720"
"3550","US6684642",2002,"US3875047"
"3551","US6684642",2002,"US4896636"
"3552","US6684642",2002,"US5479781"
"3553","US6684642",2002,"US4239499"
"3554","US6684642",2002,"US4996838"
"3555","US6684642",2002,"US3914090"
"3556","US6684642",2002,"US3940923"
"3557","US6684642",2002,"US5850732"
"3558","US6684642",2002,"US5127221"
"3559","US6684642",2002,"US4276203"
"3560","US6684642",2002,"US4118171"
"3561","US6684642",2002,"US4192139"
"3562","US6684642",2002,"US5417933"
"3563","US6684642",2002,"US5051241"
"3564","US6684642",2002,"US4011839"
"3565","US6684642",2002,"US5685156"
"3566","US6684642",2002,"US5453003"
"3567","US6684642",2002,"US5156002"
"3568","US6684642",2002,"US5161366"
"3569","US6684642",2002,"US5331814"
"3570","US6684642",2002,"US4470262"
"3571","US6684642",2002,"US5321049"
"3572","US6684642",2002,"US4285193"
"3573","US6684642",2002,"US3676329"
"3574","US6684642",2002,"US4019316"
"3575","US6684642",2002,"US4007002"
"3576","US6684642",2002,"US3982879"
"3577","US6684642",2002,"US2946185"
"3578","US6684642",2002,"US4407785"
"3579","US6684642",2002,"US5167122"
"3580","US6684642",2002,"US4603547"
"3581","US6684642",2002,"US4819595"
"3582","US6684642",2002,"US4864811"
"3583","US6684642",2002,"US3893297"
"3584","US6684642",2002,"US5070700"
"3585","US6684642",2002,"US5466651"
"3586","US6684642",2002,"US1826776"
"3587","US6684642",2002,"US5207064"
"3588","US6684642",2002,"US3765171"
"3589","US6684642",2002,"US4698963"
"3590","US6684642",2002,"US4928479"
"3591","US6684642",2002,"US5412938"
"3592","US6684642",2002,"US4287090"
"3593","US6684642",2002,"US4646707"
"3594","US6684642",2002,"US5234882"
"3595","US6684642",2002,"US4073716"
"3596","US6684642",2002,"US4044553"
"3597","US6684642",2002,"US4179881"
"3598","US6684642",2002,"US3658691"
"3599","US6684642",2002,"US4509333"
"3600","US6684642",2002,"US4341662"
"3601","US6684642",2002,"US5342591"
"3602","US6684642",2002,"US4735052"
"3603","US6684642",2002,"US5000004"
"3604","US6684642",2002,"USR34962"
"3605","US6684642",2002,"GB2239056A"
"3606","US6684642",2002,"US4910957"
"3607","US6684642",2002,"US5205117"
"3608","US6684642",2002,"US5421154"
"3609","US6684642",2002,"US5235814"
"3610","US6684642",2002,"US4918915"
"3611","US6684642",2002,"US6453658"
"3612","US6684642",2002,"US3866413"
"3613","US6684642",2002,"US5076053"
"3614","US6684642",2002,"US4433540"
"3615","US6684642",2002,"US4586328"
"3616","US6684642",2002,"US3797231"
"3617","US6684642",2002,"US5222357"
"3618","US6684642",2002,"US4982570"
"3619","US6684642",2002,"US5592819"
"3620","US6684642",2002,"US1874970"
"3621","US6684642",2002,"US5199265"
"3622","US6684642",2002,"US4402662"
"3623","US6684642",2002,"US3895488"
"3624","US6684642",2002,"US4295818"
"3625","US6684642",2002,"US1698963"
"3626","US6684642",2002,"US3975900"
"3627","US6684642",2002,"US5437152"
"3628","US6684642",2002,"EP0445652A1"
"3629","US6684642",2002,"US2829494"
"3630","US6684642",2002,"US4726181"
"3631","US6684642",2002,"US5376345"
"3632","US6684642",2002,"US5235813"
"3633","US6684642",2002,"US4384843"
"3634","US6684642",2002,"US5622054"
"3635","US6684642",2002,"US4928481"
"3636","US6684642",2002,"US5163284"
"3637","US6684642",2002,"US3923011"
"3638","US6684642",2002,"US5079911"
"3639","US6684642",2002,"US5054280"
"3640","US6684642",2002,"US3691762"
"3641","US6684642",2002,"US5214911"
"3642","US6684642",2002,"US4905658"
"3643","US6684642",2002,"US4891936"
"3644","US6684642",2002,"US5025622"
"3645","US6684642",2002,"US5101620"
"3646","US6684642",2002,"US4439136"
"3647","US6684642",2002,"US4337028"
"3648","US6684642",2002,"US2982099"
"3649","US6684642",2002,"US4112675"
"3650","US6684642",2002,"US4773368"
"3651","US6684642",2002,"US3928961"
"3652","US6684642",2002,"US3846979"
"3653","US6684642",2002,"US5611684"
"3654","US6684642",2002,"US5440872"
"3655","US6684642",2002,"US4638636"
"3656","US6684642",2002,"US6016658"
"3657","US6684642",2002,"US4811707"
"3658","US6684642",2002,"US6274945"
"3659","US6684642",2002,"US2593849"
"3660","US6684642",2002,"US5113647"
"3661","US6684642",2002,"US5752380"
"3662","US6684642",2002,"US5452574"
"3663","US6684642",2002,"US5261224"
"3664","US6684642",2002,"US4065917"
"3665","US6684642",2002,"US5146881"
"3666","US6684642",2002,"US5063745"
"3667","US6684642",2002,"US4040252"
"3668","US6684642",2002,"US4094142"
"3669","US6684642",2002,"US5735126"
"3670","US6684642",2002,"US3676328"
"3671","US6684642",2002,"US3973390"
"3672","US6688111",2001,"US5685705"
"3673","US6688111",2001,"DE19527453A1"
"3674","US6688111",2001,"US4420929"
"3675","US6688111",2001,"US5097666"
"3676","US6688111",2001,"US6038848"
"3677","US6688111",2001,"DE19859829A1"
"3678","US6688111",2001,"EP0919768A1"
"3679","US6688111",2001,"DE4417538A1"
"3680","US6688111",2001,"EP1030109A1"
"3681","US6688111",2001,"DE4316474A1"
"3682","US6688111",2001,"US5626017"
"3683","US6688111",2001,"EP0687860A2"
"3684","US6688111",2001,"US5454220"
"3685","US6688111",2001,"US5431018"
"3686","US6688111",2001,"US5109671"
"3687","US6688111",2001,"GB2012415A"
"3688","US6688111",2001,"US5850732"
"3689","US6688111",2001,"US5593302"
"3690","US6688111",2001,"EP0358437A1"
"3691","US6688111",2001,"WO1998042968A2"
"3692","US6688111",2001,"US5615555"
"3693","US6688111",2001,"DE19510743A1"
"3694","US6691515",2002,"US5628192"
"3695","US6691515",2002,"US4796429"
"3696","US6691515",2002,"US5813232"
"3697","US6691515",2002,"US5319923"
"3698","US6691515",2002,"US6094916"
"3699","US6691515",2002,"US5816050"
"3700","US6691515",2002,"US5479782"
"3701","US6691515",2002,"US3779695"
"3702","US6691515",2002,"US6532742"
"3703","US6691515",2002,"US6289676"
"3704","US6691515",2002,"US5408825"
"3705","US6691515",2002,"US5319935"
"3706","US6691515",2002,"US4263780"
"3707","US6691515",2002,"US5473881"
"3708","US6691515",2002,"US5394688"
"3709","US6691515",2002,"US5664412"
"3710","US6691515",2002,"US6151899"
"3711","US6691515",2002,"US5628182"
"3712","US6691515",2002,"US4399652"
"3713","US6691515",2002,"US5987889"
"3714","US6691515",2002,"US5657632"
"3715","US6691515",2002,"US5797267"
"3716","US6691515",2002,"US5387081"
"3717","US6691515",2002,"US5647215"
"3718","US6691516",2002,"US4982570"
"3719","US6691516",2002,"US5193346"
"3720","US6691516",2002,"US6357237"
"3721","US6691516",2002,"US5199265"
"3722","US6691516",2002,"US5259184"
"3723","US6691516",2002,"US6282904"
"3724","US6691516",2002,"US20030121266A1"
"3725","US6691516",2002,"US6446439"
"3726","US6691518",2002,"US5450725"
"3727","US6691518",2002,"FR2694799A1"
"3728","US6691518",2002,"US5687571"
"3729","US6691518",2002,"US6449951"
"3730","US6691518",2002,"EP0387532A1"
"3731","US6691518",2002,"EP0597138A1"
"3732","US6691518",2002,"US5829967"
"3733","US6691518",2002,"US3010281"
"3734","US6691518",2002,"US5558515"
"3735","US6691518",2002,"EP0597138B1"
"3736","US6691518",2002,"DE19615910A1"
"3737","US6691518",2002,"EP0616170A1"
"3738","US6691518",2002,"US5482457"
"3739","US6691518",2002,"US5323614"
"3740","US6691518",2002,"US5983643"
"3741","US6691518",2002,"EP0747635A2"
"3742","US6691518",2002,"US5274993"
"3743","US6691518",2002,"US5081844"
"3744","US6691518",2002,"US6370863"
"3745","US6698206",2002,"US5235814"
"3746","US6698206",2002,"US4928481"
"3747","US6698207",2002,"US5307635"
"3748","US6698207",2002,"US4850194"
