"","pn","ay","out_cit"
"5883","US8047001",2007,"WO2005003517A1"
"5884","US8348180",2004,"US4559009"
"5885","US8348180",2004,"US6688534"
"5886","US8348180",2004,"US3790086"
"5887","US8348180",2004,"US6418726"
"5888","US8348180",2004,"US5605287"
"5889","US8348180",2004,"US6363726"
"5890","US8348180",2004,"US5144804"
"5891","US8348180",2004,"US5228624"
"5892","US8348180",2004,"US3029029"
"5893","US8348180",2004,"US6256995"
"5894","US8348180",2004,"US6560964"
"5895","US8348180",2004,"US4842197"
"5896","US8348180",2004,"US5761907"
"5897","US8348180",2004,"US5865024"
"5898","US8348180",2004,"US6755024"
"5899","US8348180",2004,"US6484489"
"5900","US8348180",2004,"US6289677"
"5901","US8348180",2004,"US6224816"
"5902","US8348180",2004,"US6474569"
"5903","US8348180",2004,"US5505045"
"5904","US8348180",2004,"US2701164"
"5905","US8348180",2004,"US3831854"
"5906","US8348180",2004,"US6547163"
"5907","US8348180",2004,"US3642210"
"5908","US8348180",2004,"US20050241319A1"
"5909","US8348180",2004,"US4754922"
"5910","US8348180",2004,"US5427314"
"5911","US8348180",2004,"US5299909"
"5912","US8348180",2004,"US5499768"
"5913","US8348180",2004,"US7237730"
"5914","US8348180",2004,"US3980233"
"5915","US8348180",2004,"US5167116"
"5916","US8348180",2004,"US4831700"
"5917","US8348180",2004,"US20040061001A1"
"5918","US8348180",2004,"US5823764"
"5919","US8348180",2004,"US5094610"
"5920","US8348180",2004,"US6799427"
"5921","US8348180",2004,"US6539724"
"5922","US8348180",2004,"US6865889"
"5923","US8348180",2004,"US3638865"
"5924","US8393159",2009,"US6109038"
"5925","US8393159",2009,"US5169302"
"5926","US8393159",2009,"JP1996261466A"
"5927","US8393159",2009,"EP0321809A1"
"5928","US8393159",2009,"US5761906"
"5929","US8393159",2009,"JP1997264536A"
"5930","US8393159",2009,"EP1359377A1"
"5931","US8393159",2009,"JP1995012314A"
"5932","US8393159",2009,"US7189073"
"5933","US8393159",2009,"US6094916"
"5934","US8393159",2009,"US5307634"
"5935","US8393159",2009,"US5980240"
"5936","US8393159",2009,"US7047746"
"5937","US8393159",2009,"US4932861"
"5938","US8393159",2009,"US6263676"
"5939","US8393159",2009,"US7028483"
"5940","US8393159",2009,"JP2000199626A"
"5941","US8393159",2009,"US7426833"
"5942","US8393159",2009,"US5699667"
"5943","US8393159",2009,"US6418726"
"5944","US8393159",2009,"JP1982055975A"
"5945","US8393159",2009,"US7571612"
"5946","US8393159",2009,"WO2002033324A1"
"5947","US8393159",2009,"US1777411"
"5948","US8393159",2009,"US4012904"
"5949","US8393159",2009,"US4073137"
"5950","US8545215",2010,"US4928481"
"5951","US8545215",2010,"US5129930"
"5952","US8545215",2010,"US5899389"
"5953","US8545215",2010,"US3403976"
"5954","US8545215",2010,"US6513329"
"5955","US8545215",2010,"US5657631"
"5956","US8545215",2010,"US5908160"
"5957","US8545215",2010,"US5461865"
"5958","US8545215",2010,"US4790666"
"5959","US8545215",2010,"US6609376"
"5960","US8545215",2010,"US3740203"
"5961","US8545215",2010,"US6901760"
"5962","US8545215",2010,"US5896739"
"5963","US8545215",2010,"US5220888"
"5964","US8545215",2010,"US6141954"
"5965","US8561409",2009,"JP1997264536A"
"5966","US8561409",2009,"US3508851"
"5967","US8561409",2009,"GB812317A"
"5968","US8561409",2009,"WO1995007408A1"
"5969","US8561409",2009,"US4455839"
"5970","US8561409",2009,"US5321948"
"5971","US8561409",2009,"US6253555"
"5972","US8561409",2009,"US5323614"
"5973","US8561409",2009,"US20070113555A1"
"5974","US8561409",2009,"US4199934"
"5975","US8561409",2009,"US20060021350A1"
"5976","US8596074",2007,"US20030084667A1"
"5977","US8596074",2007,"US5896739"
"5978","US8596074",2007,"EP0833105A2"
"5979","US8596074",2007,"US4932861"
"5980","US8596074",2007,"US5489203"
"5981","US8596074",2007,"US4343148"
"5982","US8596074",2007,"DE10026122A1"
"5983","US8596074",2007,"EP1340942A2"
"5984","US8596074",2007,"US5562441"
"5985","US8596074",2007,"US6050096"
"5986","US8596074",2007,"US6769903"
"5987","US8596074",2007,"US5954490"
"5988","US8596074",2007,"US20010027637A1"
"5989","US8596074",2007,"US5588824"
"5990","US8596074",2007,"EP1408280A2"
"5991","US8596074",2007,"EP1507119A1"
"5992","US8596074",2007,"US5569020"
"5993","US8596074",2007,"US5941075"
"5994","US8601818",2010,"GB2083904A"
"5995","US8601818",2010,"US20070207431A1"
"5996","US8601818",2010,"WO2003056241A1"
"5997","US8601818",2010,"WO2006042796A2"
"5998","US8601818",2010,"US20080115497A1"
"5999","US8601818",2010,"WO2003054447A1"
"6000","US8601818",2010,"DE19859829A1"
"6001","US8601818",2010,"WO2006009861A1"
"6002","US8601818",2010,"EP0769657A2"
"6003","US8601818",2010,"US20080173005A1"
"6004","US8601818",2010,"WO2006069861A1"
"6005","US8601818",2010,"DE102005015152A1"
"6006","US8601818",2010,"US20060183069A1"
"6007","US8607570",2009,"US20060208105A1"
"6008","US8607570",2009,"US6532726"
"6009","US8607570",2009,"US20100170253A1"
"6010","US8607570",2009,"US3763650"
"6011","US8607570",2009,"US5451160"
"6012","US8607570",2009,"US5240410"
"6013","US8607570",2009,"US20060059915A1"
"6014","US8607570",2009,"US6082113"
"6015","US8607570",2009,"US5158443"
"6016","US8607570",2009,"US5288021"
"6017","US8607570",2009,"JP1998238776A"
"6018","US8607570",2009,"US6684640"
"6019","US8607570",2009,"US6499993"
"6020","US8607570",2009,"US3735930"
"6021","US8607570",2009,"US7251940"
"6022","US8607570",2009,"US6786046"
"6023","US8607570",2009,"EP1736707A2"
"6024","US8607570",2009,"US6405536"
"6025","US8607570",2009,"US4154567"
"6026","US8607570",2009,"US20100089021A1"
"6027","US8607570",2009,"US6898937"
"6028","US8607570",2009,"US6866503"
"6029","US8607570",2009,"US5987889"
"6030","US8607570",2009,"US20070048679A1"
"6031","US8607570",2009,"US5261602"
"6032","US8607570",2009,"US6622944"
"6033","US8607570",2009,"US20070003897A1"
"6034","US8607570",2009,"US5411394"
"6035","US8607570",2009,"US20080054101A1"
"6036","US8607570",2009,"US5351489"
"6037","US8607570",2009,"US20060057518A1"
"6038","US8607570",2009,"US20080078180A1"
"6039","US8607570",2009,"US5941698"
"6040","US8607570",2009,"US20070107437A1"
"6041","US8607570",2009,"US20100101204A1"
"6042","US8607570",2009,"WO2008057685A2"
"6043","US8607570",2009,"US5882184"
"6044","US8661825",2010,"US6675581"
"6045","US8661825",2010,"US8113001"
"6046","US8661825",2010,"US5193346"
"6047","US8661825",2010,"US8474265"
"6048","US8661825",2010,"US20110162371A1"
"6049","US8661825",2010,"US6837052"
"6050","US8661825",2010,"US7677472"
"6051","US8661825",2010,"US5199265"
"6052","US8661825",2010,"US5101633"
"6053","US8661825",2010,"US5540056"
"6054","US8661825",2010,"US20040177615A1"
"6055","US8661825",2010,"US6898937"
"6056","US8661825",2010,"US8079218"
"6057","US8661825",2010,"US20040118119A1"
"6058","US8661825",2010,"US7707833"
"6059","US8661825",2010,"US20110131998A1"
"6060","US8671690",2006,"EP0198502A1"
"6061","US8671690",2006,"US20010023590A1"
"6062","US8671690",2006,"US20070289305A1"
"6063","US8671690",2006,"JP2001073804A"
"6064","US8671690",2006,"US6250063"
"6065","US8671690",2006,"US4716719"
"6066","US8671690",2006,"DE3819899C1"
"6067","US8671690",2006,"US20100050647A1"
"6068","US8671690",2006,"DE3830185A1"
"6069","US8671690",2006,"JP1999083016A"
"6070","US8671690",2006,"US6655145"
"6071","US8671690",2006,"JP1999014055A"
"6072","US8671690",2006,"US5511375"
"6073","US8671690",2006,"JP1988104816U"
"6074","US8671690",2006,"US6968692"
"6075","US8671690",2006,"JP1990100060U"
"6076","US8671690",2006,"US6502399"
"6077","US8671690",2006,"DE19533055B4"
"6078","US8671690",2006,"US6993916"
"6079","US8671690",2006,"US20070028618A1"
"6080","US8671690",2006,"JP2004012039A"
"6081","US8671690",2006,"JP1988104816A"
"6082","US8671690",2006,"US6684641"
"6083","US8671690",2006,"JP1996210641A"
"6084","US8671690",2006,"JP1993272711A"
"6085","US8671690",2006,"US7137258"
"6086","US8671690",2006,"JP1998185185A"
"6087","US8671690",2006,"JP1990100060A"
"6088","US8671690",2006,"US20030106321A1"
"6089","US8671690",2006,"DE19533055A1"
"6090","US8671690",2006,"EP1077349A1"
"6091","US8671690",2006,"US4903478"
"6092","US8671690",2006,"US6141967"
"6093","US8671690",2006,"EP0974789A1"
"6094","US8671690",2006,"US5533329"
"6095","US8671690",2006,"US6301899"
"6096","US8671690",2006,"US6962055"
"6097","US8671690",2006,"JP1999337068A"
"6098","US8671690",2006,"US20080289341A1"
"6099","US8671690",2006,"DE3820962A1"
"6100","US8671690",2006,"US4854127"
"6101","US8689563",2009,"US6880341"
"6102","US8689563",2009,"US6314739"
"6103","US8689563",2009,"US5916142"
"6104","US8689563",2009,"US5581999"
"6105","US8689563",2009,"US5924288"
"6106","US8689563",2009,"US5664412"
"6107","US8689563",2009,"US7131273"
"6108","US8689563",2009,"US7874164"
"6109","US8689563",2009,"US6036191"
"6110","US8689563",2009,"US4244278"
"6111","US8689563",2009,"US6032457"
"6112","US8689563",2009,"US7415826"
"6113","US8689563",2009,"US7134286"
"6114","US8689563",2009,"US4454711"
"6115","US8689563",2009,"US7617689"
"6116","US8689563",2009,"US7926280"
"6117","US8689563",2009,"US7721436"
"6118","US8689563",2009,"US5197290"
"6119","US8689563",2009,"US4693074"
"6120","US8689563",2009,"US6497105"
"6121","US8689563",2009,"US20090025224A1"
"6122","US8689563",2009,"US8015706"
"6123","US8689563",2009,"US7062920"
"6124","US8689563",2009,"US5463864"
"6125","US8689563",2009,"US4686823"
"6126","US8689563",2009,"US7140189"
"6127","US8689563",2009,"US4582329"
"6128","US8689563",2009,"US7628019"
"6129","US8689563",2009,"US4148190"
"6130","US8689563",2009,"US5353599"
"6131","US8689563",2009,"US7478534"
"6132","US8689563",2009,"US5577379"
"6133","US8689563",2009,"US7104066"
"6134","US8689563",2009,"US4271675"
"6135","US8689563",2009,"US6427435"
"6136","US8689563",2009,"US4763482"
"6137","US8689563",2009,"US20080282703A1"
"6138","US8689563",2009,"US3563470"
"6139","US8689563",2009,"US3589127"
"6140","US8689563",2009,"US6896491"
"6141","US8689563",2009,"US5419115"
"6142","US8689563",2009,"US4525996"
"6143","US8689563",2009,"US7543383"
"6144","US8689563",2009,"US3667229"
"6145","US8689563",2009,"US20060207258A1"
"6146","US8689563",2009,"US3796134"
"6147","US8689563",2009,"US5373693"
"6148","US8689563",2009,"US20100058765A1"
"6149","US8689563",2009,"US6412272"
"6150","US8689563",2009,"US7591136"
"6151","US8689563",2009,"US5996335"
"6152","US8689563",2009,"US20070137208A1"
"6153","US8756934",2012,"US20110197586A1"
"6154","US8756934",2012,"US20100162713A1"
"6155","US8756934",2012,"US20090188255A1"
"6156","US8756934",2012,"US20120180490A1"
"6157","US8756934",2012,"US8079218"
"6158","US8756934",2012,"US20020162333A1"
"6159","US8756934",2012,"US8333075"
"6160","US8756934",2012,"US6923002"
"6161","US8756934",2012,"US7007477"
"6162","US8756934",2012,"US20100242493A1"
"6163","US8756934",2012,"US5274991"
"6164","US8756934",2012,"US20110179795A1"
"6165","US8756934",2012,"US5357745"
"6166","US8756934",2012,"US8312722"
"6167","US8756934",2012,"US6981358"
"6168","US8756934",2012,"US8616002"
"6169","US8756934",2012,"US20120060511A1"
"6170","US8756934",2012,"EP2578943A2"
"6171","US8756934",2012,"US20050268614A1"
"6172","US8756934",2012,"US20120192566A1"
"6173","US8756934",2012,"US6604286"
"6174","US8756934",2012,"EP2466205A1"
"6175","US8756934",2012,"US20100050640A1"
"6176","US8769956",2013,"CN101082422A"
"6177","US8769956",2013,"US7007477"
"6178","US8769956",2013,"EP1865261A2"
"6179","US8769956",2013,"US20060144303A1"
"6180","US8769956",2013,"US2565843"
"6181","US8769956",2013,"CN1464958A"
"6182","US8769956",2013,"US3589845"
"6183","US8769956",2013,"EP1645806A1"
"6184","US8769956",2013,"US6796173"
"6185","US8769956",2013,"US20070277530A1"
"6186","US8769956",2013,"US6438961"
"6187","US8769956",2013,"US20100132364A1"
"6188","US8769956",2013,"US7360363"
"6189","US8769956",2013,"US20070151255A1"
"6190","US8769956",2013,"US20060070237A1"
"6191","US8769956",2013,"US4408461"
"6192","US8769956",2013,"US20100293955A1"
"6193","US8769956",2013,"US3283802"
"6194","US8769956",2013,"US20050268614A1"
"6195","US8769956",2013,"EP0936406A2"
"6196","US8769956",2013,"US20010052229A1"
"6197","US8769956",2013,"US20100275601A1"
"6198","US8769956",2013,"US6672073"
"6199","US8769956",2013,"US7377036"
"6200","US8769956",2013,"US20100218501A1"
"6201","US8769956",2013,"US20120031097A1"
"6202","US8789372",2009,"US20060059913A1"
"6203","US8789372",2009,"US7331182"
"6204","US8789372",2009,"US5431018"
"6205","US8789372",2009,"US7549506"
"6206","US8789372",2009,"JP2008256351A"
"6207","US8789372",2009,"US7246493"
"6208","US8789372",2009,"US5373695"
"6209","US8789372",2009,"US5349141"
"6210","US8789372",2009,"JP1994221563A"
"6211","US8789372",2009,"EP1669670A1"
"6212","US8789372",2009,"US5467926"
"6213","US8789372",2009,"US6820431"
"6214","US8789372",2009,"US5771851"
"6215","US8789372",2009,"US7461719"
"6216","US8789372",2009,"US6973790"
"6217","US8789372",2009,"US6938601"
"6218","US8789372",2009,"JP1999311415A"
"6219","US8789372",2009,"US20020000343A1"
"6220","US8789372",2009,"DE10004991A1"
"6221","US8789372",2009,"US6530221"
"6222","US8789372",2009,"US5259184"
"6223","US8789372",2009,"EP1557609A1"
"6224","US8789372",2009,"DE4414232A1"
"6225","US8789372",2009,"JP2004509313A"
"6226","US8789372",2009,"US6923002"
"6227","US8789372",2009,"US7117974"
"6228","US8789372",2009,"US20050098379A1"
"6229","US8789372",2009,"JP2006030396A"
"6230","US8789372",2009,"US5644918"
"6231","US8789372",2009,"EP1085201A2"
"6232","US8789372",2009,"US20080041058A1"
"6233","US8789372",2009,"JP1996158964A"
"6234","US8789372",2009,"US5450725"
"6235","US8789372",2009,"US20100011769A1"
"6236","US8789372",2009,"US20080245337A1"
"6237","US8789372",2009,"US7788926"
"6238","US8789372",2009,"EP0974788A1"
"6239","US8789372",2009,"US7661267"
"6240","US8789372",2009,"JP1997126074A"
"6241","US8789372",2009,"JP2004150793A"
"6242","US8789372",2009,"US6460326"
"6243","US8789372",2009,"US6178752"
"6244","US8789372",2009,"US5096010"
"6245","US8789372",2009,"US20080295519A1"
"6246","US8789372",2009,"US5894823"
"6247","US8789372",2009,"US6758304"
"6248","US8789372",2009,"US7464552"
"6249","US8789372",2009,"JP1995139738A"
"6250","US8789372",2009,"US20080173271A1"
"6251","US8800289",2010,"US20100218501A1"
"6252","US8800289",2010,"US20110086439A1"
"6253","US8800289",2010,"US5707591"
"6254","US8800289",2010,"US20100089367A1"
"6255","US8800289",2010,"US20100192581A1"
"6256","US8800289",2010,"US20100287942A1"
"6257","US8800289",2010,"US20100008179A1"
"6258","US8800289",2010,"US20090297996A1"
"6259","US8800289",2010,"US20110016871A1"
"6260","US8800289",2010,"US20110089266A1"
"6261","US8800289",2010,"US4412414"
"6262","US8800289",2010,"US20080304958A1"
"6263","US8800289",2010,"US6968693"
"6264","US8800289",2010,"US7003958"
"6265","US8800289",2010,"US5104310"
"6266","US8800289",2010,"US20100252652A1"
"6267","US8800289",2010,"US20100084490A1"
"6268","US8800289",2010,"US20100031662A1"
"6269","US8800289",2010,"US5439532"
"6270","US8800289",2010,"US20100236247A1"
"6271","US8800289",2010,"US6438961"
"6272","US8800289",2010,"US6123542"
"6273","US8800289",2010,"US7752850"
"6274","US8800289",2010,"US7631499"
"6275","US8800289",2010,"US6983600"
"6276","US8800289",2010,"US20040216463A1"
"6277","US8800289",2010,"US20110072824A1"
"6278","US8800289",2010,"US7260935"
"6279","US8800289",2010,"US3771500"
"6280","US8800289",2010,"US20110083439A1"
"6281","US8800289",2010,"US3768817"
"6282","US8800289",2010,"US3397962"
"6283","US8800289",2010,"US6394791"
"6284","US8800289",2010,"US4104873"
"6285","US8800289",2010,"US5592819"
"6286","US8800289",2010,"US20100024426A1"
"6287","US8800289",2010,"US5341645"
"6288","US8800289",2010,"US5205120"
"6289","US8800289",2010,"US7007478"
"6290","US8800289",2010,"US6098407"
"6291","US8800289",2010,"US20100186413A1"
"6292","US8800289",2010,"US20110073684A1"
"6293","US8800289",2010,"US20100095676A1"
"6294","US8800289",2010,"US6796790"
"6295","US8800289",2010,"US5213494"
"6296","US8800289",2010,"US20080016876A1"
"6297","US8800289",2010,"US20100139280A1"
"6298","US8800289",2010,"US20100060391A1"
"6299","US8801428",2011,"US20110083439A1"
"6300","US8801428",2011,"US6098407"
"6301","US8801428",2011,"US4104873"
"6302","US8801428",2011,"US5213494"
"6303","US8801428",2011,"US3695818"
"6304","US8801428",2011,"US20100192581A1"
"6305","US8801428",2011,"US6394791"
"6306","US8801428",2011,"US20100089367A1"
"6307","US8801428",2011,"US5104310"
"6308","US8801428",2011,"US20100031662A1"
"6309","US8801428",2011,"US5707591"
"6310","US8801428",2011,"US20080016876A1"
"6311","US8801428",2011,"US20110076628A1"
"6312","US8801428",2011,"US20100024426A1"
"6313","US8801428",2011,"US20110089266A1"
"6314","US8801428",2011,"US20100287942A1"
"6315","US8801428",2011,"US20100008179A1"
"6316","US8801428",2011,"US20100060391A1"
"6317","US8801428",2011,"US20100084490A1"
"6318","US8801428",2011,"US5592819"
"6319","US8801428",2011,"US20080304958A1"
"6320","US8801428",2011,"US5957682"
"6321","US8801428",2011,"US6636058"
"6322","US8801428",2011,"US20090297996A1"
"6323","US8801428",2011,"US6438961"
"6324","US8801428",2011,"US7631499"
"6325","US8801428",2011,"US20100095676A1"
"6326","US8801428",2011,"US5205120"
"6327","US8801428",2011,"US20110016871A1"
"6328","US8801428",2011,"US20100186413A1"
"6329","US8801428",2011,"US7007478"
"6330","US8801428",2011,"US20110072824A1"
"6331","US8801428",2011,"US20110073684A1"
"6332","US8801428",2011,"US20100218501A1"
"6333","US8801428",2011,"US7752850"
"6334","US8801428",2011,"US3771500"
"6335","US8801428",2011,"US20100139280A1"
"6336","US8801428",2011,"US4412414"
"6337","US8801428",2011,"US6796790"
"6338","US8801428",2011,"US7975489"
"6339","US8801428",2011,"US7003958"
"6340","US8801428",2011,"US20100236247A1"
"6341","US8801428",2011,"US20040216463A1"
"6342","US8801428",2011,"US6123542"
"6343","US8801428",2011,"US5186620"
"6344","US8801428",2011,"US5341645"
"6345","US8801428",2011,"US20100252652A1"
"6346","US8801428",2011,"US6983600"
"6347","US8801428",2011,"US5439532"
"6348","US8820047",2008,"JP2000282810A"
